spotter,spotted,start_game_tick,end_game_tick,spotter_id,spotted_id,demo,hacking,start_frame_num,end_frame_num,color
LDLC kiokiNgo * CMSTORM,Edward,150630,150678,104,99,335_natus-vincere-team-ldlc_de_dust2.dem,0,129802,129847,greenBlue
LDLC kiokiNgo * CMSTORM,Zeu$,150630,150654,104,106,335_natus-vincere-team-ldlc_de_dust2.dem,0,129802,129810,blue
LDLC kiokiNgo * CMSTORM,seized,150630,150654,104,107,335_natus-vincere-team-ldlc_de_dust2.dem,0,129802,129810,red
LDLC kiokiNgo * CMSTORM,Zeu$,150657,150665,104,106,335_natus-vincere-team-ldlc_de_dust2.dem,0,129827,129835,blue
LDLC kiokiNgo * CMSTORM,seized,150657,150665,104,107,335_natus-vincere-team-ldlc_de_dust2.dem,0,129827,129835,red
LDLC kiokiNgo * CMSTORM,GuardviaN,150662,150728,104,100,335_natus-vincere-team-ldlc_de_dust2.dem,0,129832,129894,redBlue
LDLC kiokiNgo * CMSTORM,Zeu$,150668,150692,104,106,335_natus-vincere-team-ldlc_de_dust2.dem,0,129838,129847,blue
LDLC kiokiNgo * CMSTORM,seized,150668,150692,104,107,335_natus-vincere-team-ldlc_de_dust2.dem,0,129838,129847,red
LDLC kiokiNgo * CMSTORM,Edward,150695,150705,104,99,335_natus-vincere-team-ldlc_de_dust2.dem,0,129863,129872,greenBlue
LDLC kiokiNgo * CMSTORM,Zeu$,150695,150728,104,106,335_natus-vincere-team-ldlc_de_dust2.dem,0,129863,129872,blue
LDLC kiokiNgo * CMSTORM,seized,150695,150728,104,107,335_natus-vincere-team-ldlc_de_dust2.dem,0,129863,129894,red
LDLC kiokiNgo * CMSTORM,Edward,150713,150728,104,99,335_natus-vincere-team-ldlc_de_dust2.dem,0,129880,129894,greenBlue
LDLC kiokiNgo * CMSTORM,GuardviaN,157411,157421,104,100,335_natus-vincere-team-ldlc_de_dust2.dem,0,136159,136168,redBlue
LDLC kiokiNgo * CMSTORM,starix,168142,168223,104,108,335_natus-vincere-team-ldlc_de_dust2.dem,0,146219,146295,green
LDLC kiokiNgo * CMSTORM,starix,168886,168993,104,108,335_natus-vincere-team-ldlc_de_dust2.dem,0,146917,147018,green
LDLC kiokiNgo * CMSTORM,GuardviaN,171576,171588,104,100,335_natus-vincere-team-ldlc_de_dust2.dem,0,149439,149450,redBlue
LDLC kiokiNgo * CMSTORM,seized,180953,181021,104,107,335_natus-vincere-team-ldlc_de_dust2.dem,0,158229,158294,red
LDLC kiokiNgo * CMSTORM,Edward,180959,181021,104,99,335_natus-vincere-team-ldlc_de_dust2.dem,0,158235,158294,greenBlue
LDLC kiokiNgo * CMSTORM,GuardviaN,187799,187810,104,100,335_natus-vincere-team-ldlc_de_dust2.dem,0,164648,164658,redBlue
LDLC kiokiNgo * CMSTORM,Zeu$,191504,191656,104,106,335_natus-vincere-team-ldlc_de_dust2.dem,0,168121,168264,blue
LDLC kiokiNgo * CMSTORM,GuardviaN,199664,199741,104,100,335_natus-vincere-team-ldlc_de_dust2.dem,0,175771,175845,redBlue
LDLC kiokiNgo * CMSTORM,seized,205976,206086,104,107,335_natus-vincere-team-ldlc_de_dust2.dem,0,181689,181791,red
LDLC kiokiNgo * CMSTORM,seized,206104,206131,104,107,335_natus-vincere-team-ldlc_de_dust2.dem,0,181808,181834,red
LDLC kiokiNgo * CMSTORM,seized,206136,206151,104,107,335_natus-vincere-team-ldlc_de_dust2.dem,0,181839,181853,red
LDLC kiokiNgo * CMSTORM,seized,206190,206197,104,107,335_natus-vincere-team-ldlc_de_dust2.dem,0,181889,181896,red
LDLC kiokiNgo * CMSTORM,seized,206245,206252,104,107,335_natus-vincere-team-ldlc_de_dust2.dem,0,181941,181947,red
LDLC kiokiNgo * CMSTORM,seized,206408,206420,104,107,335_natus-vincere-team-ldlc_de_dust2.dem,0,182094,182105,red
LDLC kiokiNgo * CMSTORM,seized,206424,206429,104,107,335_natus-vincere-team-ldlc_de_dust2.dem,0,182108,182113,red
LDLC kiokiNgo * CMSTORM,seized,206460,206467,104,107,335_natus-vincere-team-ldlc_de_dust2.dem,0,182142,182149,red
LDLC kiokiNgo * CMSTORM,Edward,210381,210445,104,99,335_natus-vincere-team-ldlc_de_dust2.dem,0,185818,185878,greenBlue
LDLC kiokiNgo * CMSTORM,Edward,210450,210477,104,99,335_natus-vincere-team-ldlc_de_dust2.dem,0,185883,185908,greenBlue
LDLC kiokiNgo * CMSTORM,Edward,210493,210531,104,99,335_natus-vincere-team-ldlc_de_dust2.dem,0,185923,185958,greenBlue
LDLC kiokiNgo * CMSTORM,Edward,210610,210624,104,99,335_natus-vincere-team-ldlc_de_dust2.dem,0,186033,186046,greenBlue
LDLC kiokiNgo * CMSTORM,seized,210680,210693,104,107,335_natus-vincere-team-ldlc_de_dust2.dem,0,186098,186111,red
LDLC kiokiNgo * CMSTORM,Edward,210698,210898,104,99,335_natus-vincere-team-ldlc_de_dust2.dem,0,186115,186303,greenBlue
LDLC kiokiNgo * CMSTORM,GuardviaN,219787,219956,104,100,335_natus-vincere-team-ldlc_de_dust2.dem,0,194636,194795,redBlue
LDLC kiokiNgo * CMSTORM,Zeu$,219956,220095,104,106,335_natus-vincere-team-ldlc_de_dust2.dem,0,194795,194925,blue
LDLC kiokiNgo * CMSTORM,GuardviaN,219969,220057,104,100,335_natus-vincere-team-ldlc_de_dust2.dem,0,194807,194890,redBlue
LDLC kiokiNgo * CMSTORM,starix,220000,220057,104,108,335_natus-vincere-team-ldlc_de_dust2.dem,0,194837,194890,green
LDLC kiokiNgo * CMSTORM,GuardviaN,220071,220182,104,100,335_natus-vincere-team-ldlc_de_dust2.dem,0,194903,195007,redBlue
LDLC kiokiNgo * CMSTORM,Zeu$,220174,220188,104,106,335_natus-vincere-team-ldlc_de_dust2.dem,0,195000,195012,blue
LDLC kiokiNgo * CMSTORM,seized,229496,229604,104,107,335_natus-vincere-team-ldlc_de_dust2.dem,0,203739,203840,red
LDLC kiokiNgo * CMSTORM,seized,229634,229782,104,107,335_natus-vincere-team-ldlc_de_dust2.dem,0,203868,204007,red
LDLC kiokiNgo * CMSTORM,seized,229797,229841,104,107,335_natus-vincere-team-ldlc_de_dust2.dem,0,204021,204062,red
LDLC kiokiNgo * CMSTORM,seized,229845,229871,104,107,335_natus-vincere-team-ldlc_de_dust2.dem,0,204066,204090,red
